,Name,x,points
2904,,0.0,0.0
2905,,0.2,0.11224489795918367
2906,,0.4,0.22448979591836735
2907,,0.6,0.336734693877551
2908,,0.8,0.4489795918367347
2909,,1.0,1.0
2910,,0.0,0.0
2911,,0.2,0.16666666666666666
2912,,0.4,0.3333333333333333
2913,,0.6,0.5
2914,,0.8,0.6666666666666666
2915,,1.0,1.0
2916,,0.0,0.0
2917,,0.2,0.07627118644067797
2918,,0.4,0.15254237288135594
2919,,0.6,0.2288135593220339
2920,,0.8,0.4152542372881356
2921,,1.0,1.0
2922,,0.0,0.0
2923,,0.2,0.024193548387096774
2924,,0.4,0.04838709677419355
2925,,0.6,0.07459677419354839
2926,,0.8,0.15120967741935484
2927,,1.0,1.0
2928,,0.0,0.0
2929,,0.2,0.0851063829787234
2930,,0.4,0.1702127659574468
2931,,0.6,0.2553191489361702
2932,,0.8,0.4148936170212766
2933,,1.0,1.0
2934,,0.0,0.0
2935,,0.2,0.08
2936,,0.4,0.16
2937,,0.6,0.24
2938,,0.8,0.37
2939,,1.0,1.0
2940,,0.0,0.0
2941,,0.2,0.06521739130434782
2942,,0.4,0.13043478260869565
2943,,0.6,0.1956521739130435
2944,,0.8,0.33043478260869563
2945,,1.0,1.0
2946,,0.0,0.0
2947,,0.2,0.046153846153846156
2948,,0.4,0.09230769230769231
2949,,0.6,0.13846153846153847
2950,,0.8,0.20512820512820512
2951,,1.0,1.0
2952,,0.0,0.0
2953,,0.2,0.06060606060606061
2954,,0.4,0.12121212121212122
2955,,0.6,0.18181818181818182
2956,,0.8,0.24242424242424243
2957,,1.0,1.0
2958,,0.0,0.0
2959,,0.2,0.03167420814479638
2960,,0.4,0.06334841628959276
2961,,0.6,0.09502262443438914
2962,,0.8,0.14027149321266968
2963,,1.0,1.0
2964,,0.0,0.0
2965,,0.2,0.05785123966942149
2966,,0.4,0.11570247933884298
2967,,0.6,0.17355371900826447
2968,,0.8,0.2396694214876033
2969,,1.0,1.0
2970,,0.0,0.0
2971,,0.2,0.05389221556886228
2972,,0.4,0.10778443113772455
2973,,0.6,0.16167664670658682
2974,,0.8,0.2275449101796407
2975,,1.0,1.0
2976,,0.0,0.0
2977,,0.2,0.1326530612244898
2978,,0.4,0.2653061224489796
2979,,0.6,0.3979591836734694
2980,,0.8,0.5306122448979592
2981,,1.0,1.0
2982,,0.0,0.0
2983,,0.2,0.08823529411764706
2984,,0.4,0.17647058823529413
2985,,0.6,0.2647058823529412
2986,,0.8,0.35294117647058826
2987,,1.0,1.0
2988,,0.0,0.0
2989,,0.2,0.07291666666666667
2990,,0.4,0.14583333333333334
2991,,0.6,0.21875
2992,,0.8,0.3645833333333333
2993,,1.0,1.0
2994,,0.0,0.0
2995,,0.2,0.11458333333333333
2996,,0.4,0.22916666666666666
2997,,0.6,0.34375
2998,,0.8,0.4583333333333333
2999,,1.0,1.0
3000,,0.0,0.0
3001,,0.2,0.04
3002,,0.4,0.08
3003,,0.6,0.12
3004,,0.8,0.2
3005,,1.0,1.0
3006,,0.0,0.0
3007,,0.2,0.1
3008,,0.4,0.2
3009,,0.6,0.3
3010,,0.8,0.44
3011,,1.0,1.0
3012,,0.0,0.0
3013,,0.2,0.08031088082901554
3014,,0.4,0.16062176165803108
3015,,0.6,0.24093264248704663
3016,,0.8,0.33419689119170987
3017,,1.0,1.0
3018,,0.0,0.0
3019,,0.2,0.04568527918781726
3020,,0.4,0.09137055837563451
3021,,0.6,0.13705583756345177
3022,,0.8,0.19289340101522842
3023,,1.0,1.0
3024,,0.0,0.0
3025,,0.2,0.06060606060606061
3026,,0.4,0.12121212121212122
3027,,0.6,0.18181818181818182
3028,,0.8,0.30303030303030304
3029,,1.0,1.0
3030,,0.0,0.0
3031,,0.2,0.08181818181818182
3032,,0.4,0.16363636363636364
3033,,0.6,0.24545454545454545
3034,,0.8,0.36363636363636365
3035,,1.0,1.0
3036,,0.0,0.0
3037,,0.2,0.08080808080808081
3038,,0.4,0.16161616161616163
3039,,0.6,0.24242424242424243
3040,,0.8,0.32323232323232326
3041,,1.0,1.0
3042,,0.0,0.0
3043,,0.2,0.01507537688442211
3044,,0.4,0.03015075376884422
3045,,0.6,0.05025125628140704
3046,,0.8,0.09547738693467336
3047,,1.0,1.0
3048,,0.0,0.0
3049,,0.2,0.03314917127071823
3050,,0.4,0.06629834254143646
3051,,0.6,0.09944751381215469
3052,,0.8,0.1712707182320442
3053,,1.0,1.0
3054,,0.0,0.0
3055,,0.2,0.047619047619047616
3056,,0.4,0.09523809523809523
3057,,0.6,0.14285714285714285
3058,,0.8,0.2275132275132275
3059,,1.0,1.0
3060,,0.0,0.0
3061,,0.2,0.0449438202247191
3062,,0.4,0.0898876404494382
3063,,0.6,0.1348314606741573
3064,,0.8,0.1797752808988764
3065,,1.0,1.0
3066,,0.0,0.0
3067,,0.2,0.0625
3068,,0.4,0.125
3069,,0.6,0.1875
3070,,0.8,0.2708333333333333
3071,,1.0,1.0
3072,,0.0,0.0
3073,,0.2,0.02702702702702703
3074,,0.4,0.05405405405405406
3075,,0.6,0.08108108108108109
3076,,0.8,0.13513513513513514
3077,,1.0,1.0
3078,,0.0,0.0
3079,,0.2,0.10204081632653061
3080,,0.4,0.20408163265306123
3081,,0.6,0.30612244897959184
3082,,0.8,0.40816326530612246
3083,,1.0,1.0
3084,,0.0,0.0
3085,,0.2,0.03954802259887006
3086,,0.4,0.07909604519774012
3087,,0.6,0.11864406779661017
3088,,0.8,0.15819209039548024
3089,,1.0,1.0
3090,,0.0,0.0
3091,,0.2,0.05
3092,,0.4,0.1
3093,,0.6,0.15
3094,,0.8,0.21
3095,,1.0,1.0
3096,,0.0,0.0
3097,,0.2,0.08256880733944955
3098,,0.4,0.1651376146788991
3099,,0.6,0.24770642201834864
3100,,0.8,0.3486238532110092
3101,,1.0,1.0
3102,,0.0,0.0
3103,,0.2,0.022222222222222223
3104,,0.4,0.044444444444444446
3105,,0.6,0.06666666666666667
3106,,0.8,0.09523809523809523
3107,,1.0,1.0
3108,,0.0,0.0
3109,,0.2,0.09433962264150944
3110,,0.4,0.18867924528301888
3111,,0.6,0.2830188679245283
3112,,0.8,0.389937106918239
3113,,1.0,1.0
3114,,0.0,0.0
3115,,0.2,0.12380952380952381
3116,,0.4,0.24761904761904763
3117,,0.6,0.37142857142857144
3118,,0.8,0.49523809523809526
3119,,1.0,1.0
3120,,0.0,0.0
3121,,0.2,0.12121212121212122
3122,,0.4,0.24242424242424243
3123,,0.6,0.36363636363636365
3124,,0.8,0.5050505050505051
3125,,1.0,1.0
3126,,0.0,0.0
3127,,0.2,0.10050251256281408
3128,,0.4,0.20100502512562815
3129,,0.6,0.3015075376884422
3130,,0.8,0.507537688442211
3131,,1.0,1.0
3132,,0.0,0.0
3133,,0.2,0.10465116279069768
3134,,0.4,0.20930232558139536
3135,,0.6,0.313953488372093
3136,,0.8,0.47674418604651164
3137,,1.0,1.0
3138,,0.0,0.0
3139,,0.2,0.07920792079207921
3140,,0.4,0.15841584158415842
3141,,0.6,0.2376237623762376
3142,,0.8,0.31683168316831684
3143,,1.0,1.0
3144,,0.0,0.0
3145,,0.2,0.06
3146,,0.4,0.12
3147,,0.6,0.18
3148,,0.8,0.24
3149,,1.0,1.0
3150,,0.0,0.0
3151,,0.2,0.12359550561797752
3152,,0.4,0.24719101123595505
3153,,0.6,0.3707865168539326
3154,,0.8,0.4943820224719101
3155,,1.0,1.0
3156,,0.0,0.0
3157,,0.2,0.03015075376884422
3158,,0.4,0.06030150753768844
3159,,0.6,0.09045226130653267
3160,,0.8,0.12060301507537688
3161,,1.0,1.0
3162,,0.0,0.0
3163,,0.2,0.07608695652173914
3164,,0.4,0.15217391304347827
3165,,0.6,0.22826086956521738
3166,,0.8,0.30434782608695654
3167,,1.0,1.0
3168,,0.0,0.0
3169,,0.2,0.04666666666666667
3170,,0.4,0.09333333333333334
3171,,0.6,0.14
3172,,0.8,0.21333333333333335
3173,,1.0,1.0
3174,,0.0,0.0
3175,,0.2,0.1774193548387097
3176,,0.4,0.3548387096774194
3177,,0.6,0.532258064516129
3178,,0.8,0.7096774193548387
3179,,1.0,1.0
3180,,0.0,0.0
3181,,0.2,0.05454545454545454
3182,,0.4,0.10909090909090909
3183,,0.6,0.16363636363636364
3184,,0.8,0.3
3185,,1.0,1.0
3186,,0.0,0.0
3187,,0.2,0.08771929824561403
3188,,0.4,0.17543859649122806
3189,,0.6,0.2631578947368421
3190,,0.8,0.40350877192982454
3191,,1.0,1.0
3192,,0.0,0.0
3193,,0.2,0.1134020618556701
3194,,0.4,0.2268041237113402
3195,,0.6,0.3402061855670103
3196,,0.8,0.5154639175257731
3197,,1.0,1.0
3198,,0.0,0.0
3199,,0.2,0.08163265306122448
3200,,0.4,0.16326530612244897
3201,,0.6,0.24489795918367346
3202,,0.8,0.3673469387755102
3203,,1.0,1.0
3204,,0.0,0.0
3205,,0.2,0.05
3206,,0.4,0.1
3207,,0.6,0.17
3208,,0.8,0.32
3209,,1.0,1.0
3210,,0.0,0.0
3211,,0.2,0.05185185185185185
3212,,0.4,0.1037037037037037
3213,,0.6,0.15555555555555556
3214,,0.8,0.2074074074074074
3215,,1.0,1.0
3216,,0.0,0.0
3217,,0.2,0.04096385542168675
3218,,0.4,0.0819277108433735
3219,,0.6,0.12289156626506025
3220,,0.8,0.17590361445783131
3221,,1.0,1.0
3222,,0.0,0.0
3223,,0.2,0.0707070707070707
3224,,0.4,0.1414141414141414
3225,,0.6,0.21212121212121213
3226,,0.8,0.29292929292929293
3227,,1.0,1.0
3228,,0.0,0.0
3229,,0.2,0.17886178861788618
3230,,0.4,0.35772357723577236
3231,,0.6,0.5365853658536586
3232,,0.8,0.7154471544715447
3233,,1.0,1.0
3234,,0.0,0.0
3235,,0.2,0.05333333333333334
3236,,0.4,0.10666666666666667
3237,,0.6,0.16
3238,,0.8,0.21333333333333335
3239,,1.0,1.0
3240,,0.0,0.0
3241,,0.2,0.09090909090909091
3242,,0.4,0.18181818181818182
3243,,0.6,0.2727272727272727
3244,,0.8,0.37373737373737376
3245,,1.0,1.0
3246,,0.0,0.0
3247,,0.2,0.08
3248,,0.4,0.16
3249,,0.6,0.24
3250,,0.8,0.34
3251,,1.0,1.0
3252,,0.0,0.0
3253,,0.2,0.05102040816326531
3254,,0.4,0.10204081632653061
3255,,0.6,0.15306122448979592
3256,,0.8,0.21428571428571427
3257,,1.0,1.0
3258,,0.0,0.0
3259,,0.2,0.020080321285140562
3260,,0.4,0.040160642570281124
3261,,0.6,0.060240963855421686
3262,,0.8,0.0963855421686747
3263,,1.0,1.0
3264,,0.0,0.0
3265,,0.2,0.05454545454545454
3266,,0.4,0.10909090909090909
3267,,0.6,0.16363636363636364
3268,,0.8,0.36363636363636365
3269,,1.0,1.0
3270,,0.0,0.0
3271,,0.2,0.1320754716981132
3272,,0.4,0.2641509433962264
3273,,0.6,0.39622641509433965
3274,,0.8,0.5283018867924528
3275,,1.0,1.0
3276,,0.0,0.0
3277,,0.2,0.07272727272727272
3278,,0.4,0.14545454545454545
3279,,0.6,0.21818181818181817
3280,,0.8,0.33636363636363636
3281,,1.0,1.0
3282,,0.0,0.0
3283,,0.2,0.06756756756756757
3284,,0.4,0.13513513513513514
3285,,0.6,0.20270270270270271
3286,,0.8,0.28378378378378377
3287,,1.0,1.0
3288,,0.0,0.0
3289,,0.2,0.09
3290,,0.4,0.18
3291,,0.6,0.27
3292,,0.8,0.37
3293,,1.0,1.0
3294,,0.0,0.0
3295,,0.2,0.06060606060606061
3296,,0.4,0.12121212121212122
3297,,0.6,0.18181818181818182
3298,,0.8,0.24242424242424243
3299,,1.0,1.0
3300,,0.0,0.0
3301,,0.2,0.10309278350515463
3302,,0.4,0.20618556701030927
3303,,0.6,0.30927835051546393
3304,,0.8,0.41237113402061853
3305,,1.0,1.0
3306,,0.0,0.0
3307,,0.2,0.1
3308,,0.4,0.2
3309,,0.6,0.3
3310,,0.8,0.42
3311,,1.0,1.0
3312,,0.0,0.0
3313,,0.2,0.020202020202020204
3314,,0.4,0.04040404040404041
3315,,0.6,0.06060606060606061
3316,,0.8,0.08080808080808081
3317,,1.0,1.0
3318,,0.0,0.0
3319,,0.2,0.061224489795918366
3320,,0.4,0.12244897959183673
3321,,0.6,0.1836734693877551
3322,,0.8,0.2653061224489796
3323,,1.0,1.0
3324,,0.0,0.0
3325,,0.2,0.0196078431372549
3326,,0.4,0.0392156862745098
3327,,0.6,0.058823529411764705
3328,,0.8,0.2679738562091503
3329,,1.0,1.0
3330,,0.0,0.0
3331,,0.2,0.011904761904761904
3332,,0.4,0.023809523809523808
3333,,0.6,0.03571428571428571
3334,,0.8,0.047619047619047616
3335,,1.0,1.0
3336,,0.0,0.0
3337,,0.2,0.04807692307692308
3338,,0.4,0.09615384615384616
3339,,0.6,0.14423076923076922
3340,,0.8,0.23317307692307693
3341,,1.0,1.0
3342,,0.0,0.0
3343,,0.2,0.06981981981981981
3344,,0.4,0.13963963963963963
3345,,0.6,0.20945945945945946
3346,,0.8,0.3153153153153153
3347,,1.0,1.0
3348,,0.0,0.0
3349,,0.2,0.06
3350,,0.4,0.12
3351,,0.6,0.18
3352,,0.8,0.28
3353,,1.0,1.0
3354,,0.0,0.0
3355,,0.2,0.050505050505050504
3356,,0.4,0.10101010101010101
3357,,0.6,0.15151515151515152
3358,,0.8,0.25252525252525254
3359,,1.0,1.0
3360,,0.0,0.0
3361,,0.2,0.08163265306122448
3362,,0.4,0.16326530612244897
3363,,0.6,0.24489795918367346
3364,,0.8,0.3673469387755102
3365,,1.0,1.0
3366,,0.0,0.0
3367,,0.2,0.064
3368,,0.4,0.128
3369,,0.6,0.192
3370,,0.8,0.264
3371,,1.0,1.0
3372,,0.0,0.0
3373,,0.2,0.07368421052631578
3374,,0.4,0.14736842105263157
3375,,0.6,0.22105263157894736
3376,,0.8,0.35789473684210527
3377,,1.0,1.0
3378,,0.0,0.0
3379,,0.2,0.024096385542168676
3380,,0.4,0.04819277108433735
3381,,0.6,0.07228915662650602
3382,,0.8,0.0963855421686747
3383,,1.0,1.0
3384,,0.0,0.0
3385,,0.2,0.06060606060606061
3386,,0.4,0.12121212121212122
3387,,0.6,0.18181818181818182
3388,,0.8,0.24242424242424243
3389,,1.0,1.0
3390,,0.0,0.0
3391,,0.2,0.11224489795918367
3392,,0.4,0.22448979591836735
3393,,0.6,0.336734693877551
3394,,0.8,0.47959183673469385
3395,,1.0,1.0
3396,,0.0,0.0
3397,,0.2,0.14285714285714285
3398,,0.4,0.2857142857142857
3399,,0.6,0.42857142857142855
3400,,0.8,0.5714285714285714
3401,,1.0,1.0
3402,,0.0,0.0
3403,,0.2,0.053763440860215055
3404,,0.4,0.10752688172043011
3405,,0.6,0.16129032258064516
3406,,0.8,0.21505376344086022
3407,,1.0,1.0
3408,,0.0,0.0
3409,,0.2,0.030303030303030304
3410,,0.4,0.06060606060606061
3411,,0.6,0.09090909090909091
3412,,0.8,0.13333333333333333
3413,,1.0,1.0
3414,,0.0,0.0
3415,,0.2,0.026634382566585957
3416,,0.4,0.053268765133171914
3417,,0.6,0.07990314769975787
3418,,0.8,0.11864406779661017
3419,,1.0,1.0
3420,,0.0,0.0
3421,,0.2,0.09903381642512077
3422,,0.4,0.19806763285024154
3423,,0.6,0.2971014492753623
3424,,0.8,0.3961352657004831
3425,,1.0,1.0
3426,,0.0,0.0
3427,,0.2,0.047619047619047616
3428,,0.4,0.09523809523809523
3429,,0.6,0.14285714285714285
3430,,0.8,0.19727891156462585
3431,,1.0,1.0
3432,,0.0,0.0
3433,,0.2,0.07333333333333333
3434,,0.4,0.14666666666666667
3435,,0.6,0.22
3436,,0.8,0.29333333333333333
3437,,1.0,1.0
3438,,0.0,0.0
3439,,0.2,0.061224489795918366
3440,,0.4,0.12244897959183673
3441,,0.6,0.1836734693877551
3442,,0.8,0.2755102040816326
3443,,1.0,1.0
3444,,0.0,0.0
3445,,0.2,0.08247422680412371
3446,,0.4,0.16494845360824742
3447,,0.6,0.24742268041237114
3448,,0.8,0.32989690721649484
3449,,1.0,1.0
3450,,0.0,0.0
3451,,0.2,0.06060606060606061
3452,,0.4,0.12121212121212122
3453,,0.6,0.18181818181818182
3454,,0.8,0.24242424242424243
3455,,1.0,1.0
3456,,0.0,0.0
3457,,0.2,0.042105263157894736
3458,,0.4,0.08421052631578947
3459,,0.6,0.12631578947368421
3460,,0.8,0.2
3461,,1.0,1.0
3462,,0.0,0.0
3463,,0.2,0.09803921568627451
3464,,0.4,0.19607843137254902
3465,,0.6,0.3006535947712418
3466,,0.8,0.5294117647058824
3467,,1.0,1.0
3468,,0.0,0.0
3469,,0.2,0.2
3470,,0.4,0.4
3471,,0.6,0.6
3472,,0.8,0.8
3473,,1.0,1.0
3474,,0.0,0.0
3475,,0.2,0.06196581196581197
3476,,0.4,0.12393162393162394
3477,,0.6,0.1858974358974359
3478,,0.8,0.2692307692307692
3479,,1.0,1.0
3480,,0.0,0.0
3481,,0.2,0.05113636363636364
3482,,0.4,0.10227272727272728
3483,,0.6,0.1534090909090909
3484,,0.8,0.20454545454545456
3485,,1.0,1.0
3486,,0.0,0.0
3487,,0.2,0.036036036036036036
3488,,0.4,0.07207207207207207
3489,,0.6,0.10810810810810811
3490,,0.8,0.14414414414414414
3491,,1.0,1.0
3492,,0.0,0.0
3493,,0.2,0.037037037037037035
3494,,0.4,0.07407407407407407
3495,,0.6,0.1111111111111111
3496,,0.8,0.14814814814814814
3497,,1.0,1.0
3498,,0.0,0.0
3499,,0.2,0.13559322033898305
3500,,0.4,0.2711864406779661
3501,,0.6,0.4067796610169492
3502,,0.8,0.5423728813559322
3503,,1.0,1.0
3504,,0.0,0.0
3505,,0.2,0.028409090909090908
3506,,0.4,0.056818181818181816
3507,,0.6,0.08522727272727272
3508,,0.8,0.16477272727272727
3509,,1.0,1.0
3510,,0.0,0.0
3511,,0.2,0.1037344398340249
3512,,0.4,0.2074688796680498
3513,,0.6,0.3112033195020747
3514,,0.8,0.4149377593360996
3515,,1.0,1.0
3516,,0.0,0.0
3517,,0.2,0.05263157894736842
3518,,0.4,0.10526315789473684
3519,,0.6,0.15789473684210525
3520,,0.8,0.23157894736842105
3521,,1.0,1.0
3522,,0.0,0.0
3523,,0.2,0.03333333333333333
3524,,0.4,0.06666666666666667
3525,,0.6,0.1
3526,,0.8,0.15
3527,,1.0,1.0
3528,,0.0,0.0
3529,,0.2,0.04804804804804805
3530,,0.4,0.0960960960960961
3531,,0.6,0.14414414414414414
3532,,0.8,0.2012012012012012
3533,,1.0,1.0
3534,,0.0,0.0
3535,,0.2,0.02
3536,,0.4,0.04
3537,,0.6,0.06
3538,,0.8,0.09
3539,,1.0,1.0
3540,,0.0,0.0
3541,,0.2,0.061855670103092786
3542,,0.4,0.12371134020618557
3543,,0.6,0.21649484536082475
3544,,0.8,0.38144329896907214
3545,,1.0,1.0
3546,,0.0,0.0
3547,,0.2,0.11458333333333333
3548,,0.4,0.22916666666666666
3549,,0.6,0.34375
3550,,0.8,0.4791666666666667
3551,,1.0,1.0
3552,,0.0,0.0
3553,,0.2,0.12244897959183673
3554,,0.4,0.24489795918367346
3555,,0.6,0.3673469387755102
3556,,0.8,0.6326530612244898
3557,,1.0,1.0
3558,,0.0,0.0
3559,,0.2,0.061224489795918366
3560,,0.4,0.12244897959183673
3561,,0.6,0.1836734693877551
3562,,0.8,0.2653061224489796
3563,,1.0,1.0
3564,,0.0,0.0
3565,,0.2,0.14018691588785046
3566,,0.4,0.2803738317757009
3567,,0.6,0.4205607476635514
3568,,0.8,0.5607476635514018
3569,,1.0,1.0
3570,,0.0,0.0
3571,,0.2,0.06060606060606061
3572,,0.4,0.12121212121212122
3573,,0.6,0.18181818181818182
3574,,0.8,0.24242424242424243
3575,,1.0,1.0
3576,,0.0,0.0
3577,,0.2,0.061224489795918366
3578,,0.4,0.12244897959183673
3579,,0.6,0.1836734693877551
3580,,0.8,0.37755102040816324
3581,,1.0,1.0
3582,,0.0,0.0
3583,,0.2,0.03125
3584,,0.4,0.0625
3585,,0.6,0.09375
3586,,0.8,0.125
3587,,1.0,1.0
3588,,0.0,0.0
3589,,0.2,0.032
3590,,0.4,0.064
3591,,0.6,0.096
3592,,0.8,0.132
3593,,1.0,1.0
3594,,0.0,0.0
3595,,0.2,0.12371134020618557
3596,,0.4,0.24742268041237114
3597,,0.6,0.3711340206185567
3598,,0.8,0.4948453608247423
3599,,1.0,1.0
3600,,0.0,0.0
3601,,0.2,0.12121212121212122
3602,,0.4,0.24242424242424243
3603,,0.6,0.36363636363636365
3604,,0.8,0.5050505050505051
3605,,1.0,1.0
3606,,0.0,0.0
3607,,0.2,0.03389830508474576
3608,,0.4,0.06779661016949153
3609,,0.6,0.10734463276836158
3610,,0.8,0.1807909604519774
3611,,1.0,1.0
3612,,0.0,0.0
3613,,0.2,0.018036072144288578
3614,,0.4,0.036072144288577156
3615,,0.6,0.05811623246492986
3616,,0.8,0.13226452905811623
3617,,1.0,1.0
3618,,0.0,0.0
3619,,0.2,1.9656460252199727e-09
3620,,0.4,3.931292050439945e-09
3621,,0.6,5.8969380756599176e-09
3622,,0.8,0.0011907884655333136
3623,,1.0,1.0
3624,,0.0,0.0
3625,,0.2,0.05102040816326531
3626,,0.4,0.10204081632653061
3627,,0.6,0.15306122448979592
3628,,0.8,0.20408163265306123
3629,,1.0,1.0
3630,,0.0,0.0
3631,,0.2,0.020202020202020204
3632,,0.4,0.04040404040404041
3633,,0.6,0.06060606060606061
3634,,0.8,0.08080808080808081
3635,,1.0,1.0
3636,,0.0,0.0
3637,,0.2,0.11
3638,,0.4,0.22
3639,,0.6,0.33
3640,,0.8,0.52
3641,,1.0,1.0
3642,,0.0,0.0
3643,,0.2,0.05154639175257732
3644,,0.4,0.10309278350515463
3645,,0.6,0.15463917525773196
3646,,0.8,0.20618556701030927
3647,,1.0,1.0
3648,,0.0,0.0
3649,,0.2,0.08181818181818182
3650,,0.4,0.16363636363636364
3651,,0.6,0.24545454545454545
3652,,0.8,0.33636363636363636
3653,,1.0,1.0
3654,,0.0,0.0
3655,,0.2,0.07692307692307693
3656,,0.4,0.15384615384615385
3657,,0.6,0.23076923076923078
3658,,0.8,0.3153846153846154
3659,,1.0,1.0
3660,,0.0,0.0
3661,,0.2,0.0707070707070707
3662,,0.4,0.1414141414141414
3663,,0.6,0.21212121212121213
3664,,0.8,0.2828282828282828
3665,,1.0,1.0
3666,,0.0,0.0
3667,,0.2,0.03787878787878788
3668,,0.4,0.07575757575757576
3669,,0.6,0.11363636363636363
3670,,0.8,0.17424242424242425
3671,,1.0,1.0
3672,,0.0,0.0
3673,,0.2,0.06
3674,,0.4,0.12
3675,,0.6,0.18
3676,,0.8,0.24
3677,,1.0,1.0
3678,,0.0,0.0
3679,,0.2,0.052083333333333336
3680,,0.4,0.10416666666666667
3681,,0.6,0.15625
3682,,0.8,0.21875
3683,,1.0,1.0
3684,,0.0,0.0
3685,,0.2,0.16666666666666666
3686,,0.4,0.3333333333333333
3687,,0.6,0.5
3688,,0.8,0.75
3689,,1.0,1.0
3690,,0.0,0.0
3691,,0.2,0.07291666666666667
3692,,0.4,0.14583333333333334
3693,,0.6,0.21875
3694,,0.8,0.2916666666666667
3695,,1.0,1.0
3696,,0.0,0.0
3697,,0.2,0.052083333333333336
3698,,0.4,0.10416666666666667
3699,,0.6,0.15625
3700,,0.8,0.23958333333333334
3701,,1.0,1.0
3702,,0.0,0.0
3703,,0.2,0.13402061855670103
3704,,0.4,0.26804123711340205
3705,,0.6,0.4020618556701031
3706,,0.8,0.5360824742268041
3707,,1.0,1.0
3708,,0.0,0.0
3709,,0.2,0.052083333333333336
3710,,0.4,0.10416666666666667
3711,,0.6,0.15625
3712,,0.8,0.2604166666666667
3713,,1.0,1.0
3714,,0.0,0.0
3715,,0.2,0.047619047619047616
3716,,0.4,0.09523809523809523
3717,,0.6,0.14285714285714285
3718,,0.8,0.21768707482993196
3719,,1.0,1.0
3720,,0.0,0.0
3721,,0.2,0.10344827586206896
3722,,0.4,0.20689655172413793
3723,,0.6,0.3103448275862069
3724,,0.8,0.45689655172413796
3725,,1.0,1.0
3726,,0.0,0.0
3727,,0.2,0.015151515151515152
3728,,0.4,0.030303030303030304
3729,,0.6,0.050505050505050504
3730,,0.8,0.1111111111111111
3731,,1.0,1.0
3732,,0.0,0.0
3733,,0.2,0.12121212121212122
3734,,0.4,0.24242424242424243
3735,,0.6,0.36363636363636365
3736,,0.8,0.48484848484848486
3737,,1.0,1.0
3738,,0.0,0.0
3739,,0.2,0.10101010101010101
3740,,0.4,0.20202020202020202
3741,,0.6,0.30303030303030304
3742,,0.8,0.40404040404040403
3743,,1.0,1.0
3744,,0.0,0.0
3745,,0.2,0.09615384615384616
3746,,0.4,0.19230769230769232
3747,,0.6,0.28846153846153844
3748,,0.8,0.38461538461538464
3749,,1.0,1.0
3750,,0.0,0.0
3751,,0.2,0.05333333333333334
3752,,0.4,0.10666666666666667
3753,,0.6,0.18
3754,,0.8,0.36666666666666664
3755,,1.0,1.0
3756,,0.0,0.0
3757,,0.2,0.012048192771084338
3758,,0.4,0.024096385542168676
3759,,0.6,0.03614457831325301
3760,,0.8,0.060240963855421686
3761,,1.0,1.0
3762,,0.0,0.0
3763,,0.2,0.05
3764,,0.4,0.1
3765,,0.6,0.15
3766,,0.8,0.2
3767,,1.0,1.0
3768,,0.0,0.0
3769,,0.2,0.16666666666666666
3770,,0.4,0.3333333333333333
3771,,0.6,0.5
3772,,0.8,0.6666666666666666
3773,,1.0,1.0
3774,,0.0,0.0
3775,,0.2,0.08737864077669903
3776,,0.4,0.17475728155339806
3777,,0.6,0.2621359223300971
3778,,0.8,0.34951456310679613
3779,,1.0,1.0
3780,,0.0,0.0
3781,,0.2,0.06091370558375635
3782,,0.4,0.1218274111675127
3783,,0.6,0.18274111675126903
3784,,0.8,0.27411167512690354
3785,,1.0,1.0
3786,,0.0,0.0
3787,,0.2,0.08247422680412371
3788,,0.4,0.16494845360824742
3789,,0.6,0.24742268041237114
3790,,0.8,0.32989690721649484
3791,,1.0,1.0
3792,,0.0,0.0
3793,,0.2,0.05154639175257732
3794,,0.4,0.10309278350515463
3795,,0.6,0.15463917525773196
3796,,0.8,0.30927835051546393
3797,,1.0,1.0
3798,,0.0,0.0
3799,,0.2,0.03553299492385787
3800,,0.4,0.07106598984771574
3801,,0.6,0.1065989847715736
3802,,0.8,0.16751269035532995
3803,,1.0,1.0
3804,,0.0,0.0
3805,,0.2,0.07142857142857142
3806,,0.4,0.14285714285714285
3807,,0.6,0.21428571428571427
3808,,0.8,0.2857142857142857
3809,,1.0,1.0
3810,,0.0,0.0
3811,,0.2,0.12371134020618557
3812,,0.4,0.24742268041237114
3813,,0.6,0.3711340206185567
3814,,0.8,0.5257731958762887
3815,,1.0,1.0
3816,,0.0,0.0
3817,,0.2,0.11926605504587157
3818,,0.4,0.23853211009174313
3819,,0.6,0.3577981651376147
3820,,0.8,0.47706422018348627
3821,,1.0,1.0
3822,,0.0,0.0
3823,,0.2,0.07
3824,,0.4,0.14
3825,,0.6,0.21
3826,,0.8,0.43
3827,,1.0,1.0
3828,,0.0,0.0
3829,,0.2,0.10526315789473684
3830,,0.4,0.21052631578947367
3831,,0.6,0.3157894736842105
3832,,0.8,0.4421052631578947
3833,,1.0,1.0
3834,,0.0,0.0
3835,,0.2,0.04040404040404041
3836,,0.4,0.08080808080808081
3837,,0.6,0.12121212121212122
3838,,0.8,0.29292929292929293
3839,,1.0,1.0
3840,,0.0,0.0
3841,,0.2,0.02834008097165992
3842,,0.4,0.05668016194331984
3843,,0.6,0.08502024291497975
3844,,0.8,0.18218623481781376
3845,,1.0,1.0
3846,,0.0,0.0
